PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
06842,2,0,-54.0000,9.555995,0.720323,-2.069573,-0.011145,0.021246,-0.008685,-0.005652,-0.005463,0.003320,0.247985,0.377175,-1.163838,0.095560,0.007204,-0.020693,1.000000,-0.000028,-0.000027,0.000017,0.999985,0.004415,-0.001782,-0.002713,0.506496,-0.202813,-0.311753,0.999979,-0.005441,0.003540,0.005410,0.999946,0.008840,-0.003588,-0.008821,0.999955
06843,2,0,-54.0000,9.585104,0.716862,-2.121845,-0.050412,0.043396,0.030376,0.002780,0.002211,0.001186,0.251734,0.386552,-1.157439,0.095851,0.007169,-0.021219,1.000000,0.000014,0.000011,0.000006,0.999985,0.004434,-0.001791,-0.002710,0.508651,-0.203840,-0.311413,0.999979,-0.005435,0.003558,0.005403,0.999946,0.008877,-0.003606,-0.008858,0.999954
06844,2,0,-54.0000,9.564796,0.773855,-2.068204,-0.027592,-0.029835,0.003625,-0.002826,-0.002731,0.001660,0.254783,0.376382,-1.163408,0.095648,0.007739,-0.020681,1.000000,-0.000014,-0.000014,0.000008,0.999985,0.004457,-0.001777,-0.002747,0.511293,-0.202266,-0.315689,0.999979,-0.005510,0.003530,0.005478,0.999945,0.008924,-0.003579,-0.008904,0.999954
06845,2,0,-54.0000,9.562291,0.752416,-2.079740,-0.030512,-0.005943,0.001990,-0.003670,0.001139,0.000593,0.253259,0.377345,-1.156539,0.095623,0.007524,-0.020798,1.000000,-0.000018,0.000006,0.000003,0.999985,0.004468,-0.001780,-0.002775,0.512544,-0.202565,-0.318925,0.999978,-0.005566,0.003535,0.005534,0.999945,0.008945,-0.003585,-0.008926,0.999954
06846,2,0,-54.0000,9.586248,0.748618,-2.077578,-0.021606,-0.003618,0.024611,-0.009230,-0.003282,-0.001780,0.247555,0.378451,-1.157474,0.095863,0.007484,-0.020775,1.000000,-0.000046,-0.000016,-0.000009,0.999985,0.004470,-0.001756,-0.002807,0.512836,-0.199791,-0.322527,0.999978,-0.005629,0.003487,0.005598,0.999944,0.008951,-0.003537,-0.008931,0.999954
06847,2,0,-54.0000,9.583720,0.727601,-2.089075,-0.024526,0.020274,0.022978,-0.008684,0.001694,-0.002254,0.255118,0.377514,-1.163987,0.095837,0.007274,-0.020892,1.000000,-0.000043,0.000008,-0.000011,0.999984,0.004462,-0.001756,-0.002856,0.511858,-0.199752,-0.328189,0.999978,-0.005728,0.003486,0.005697,0.999944,0.008933,-0.003537,-0.008913,0.999954
06848,2,0,-54.0000,9.553385,0.699595,-2.081359,-0.013658,0.043726,-0.010313,-0.004123,-0.002794,-0.004627,0.254191,0.383196,-1.148987,0.095534,0.006993,-0.020812,1.000000,-0.000021,-0.000014,-0.000023,0.999984,0.004456,-0.001730,-0.002874,0.511201,-0.196741,-0.330188,0.999977,-0.005763,0.003434,0.005732,0.999944,0.008922,-0.003485,-0.008902,0.999954
06849,2,0,-54.0000,9.579811,0.717581,-2.067704,-0.001795,0.021883,0.013941,0.003959,0.001736,-0.007393,0.256533,0.383278,-1.149529,0.095798,0.007173,-0.020678,1.000000,0.000020,0.000009,-0.000037,0.999985,0.004438,-0.001720,-0.002856,0.509163,-0.195689,-0.328166,0.999978,-0.005728,0.003415,0.005697,0.999944,0.008886,-0.003466,-0.008867,0.999955
06850,2,0,-54.0000,9.586062,0.750741,-2.077669,-0.021263,-0.004714,0.024611,0.004850,-0.001613,-0.009172,0.254071,0.377971,-1.163493,0.095861,0.007504,-0.020776,1.000000,0.000024,-0.000008,-0.000046,0.999985,0.004418,-0.001690,-0.002836,0.506765,-0.192204,-0.325832,0.999978,-0.005687,0.003355,0.005657,0.999945,0.008845,-0.003405,-0.008825,0.999955
06851,2,0,-54.0000,9.518980,0.806168,-2.061601,-0.041632,-0.061188,-0.039991,0.003415,-0.003239,-0.006919,0.257639,0.381175,-1.167828,0.095190,0.008059,-0.020614,1.000000,0.000017,-0.000016,-0.000035,0.999985,0.004410,-0.001658,-0.002824,0.505943,-0.188606,-0.324389,0.999979,-0.005662,0.003292,0.005632,0.999945,0.008830,-0.003342,-0.008811,0.999956
06852,2,0,-54.0000,9.555509,0.723721,-2.070631,-0.010309,0.018459,-0.008678,-0.003185,-0.005621,-0.009253,0.251156,0.386287,-1.151291,0.095556,0.007232,-0.020704,1.000000,-0.000016,-0.000028,-0.000046,0.999985,0.004390,-0.001610,-0.002823,0.503596,-0.183015,-0.324267,0.999979,-0.005659,0.003194,0.005631,0.999946,0.008789,-0.003244,-0.008771,0.999956
06853,2,0,-54.0000,9.557785,0.745874,-2.059869,-0.007251,-0.006000,-0.007049,-0.002386,-0.010012,-0.005340,0.243295,0.384764,-1.161499,0.095579,0.007456,-0.020594,1.000000,-0.000012,-0.000050,-0.000027,0.999985,0.004396,-0.001549,-0.002843,0.504270,-0.176125,-0.326550,0.999979,-0.005699,0.003074,0.005672,0.999945,0.008801,-0.003124,-0.008783,0.999957
06854,2,0,-54.0000,9.595492,0.797326,-2.111045,-0.063116,-0.034346,0.044317,0.003507,-0.002194,-0.012614,0.254045,0.384232,-1.158476,0.095956,0.007968,-0.021109,1.000000,0.000018,-0.000011,-0.000063,0.999985,0.004360,-0.001512,-0.002859,0.500069,-0.171884,-0.328421,0.999979,-0.005732,0.003000,0.005706,0.999946,0.008728,-0.003050,-0.008710,0.999957
06855,2,0,-54.0000,9.590251,0.797486,-2.056882,-0.014914,-0.054447,0.027865,-0.006554,-0.001861,-0.005180,0.254162,0.373261,-1.156999,0.095903,0.007972,-0.020568,1.000000,-0.000033,-0.000009,-0.000026,0.999985,0.004347,-0.001490,-0.002897,0.498589,-0.169341,-0.332694,0.999979,-0.005807,0.002956,0.005781,0.999945,0.008702,-0.003006,-0.008685,0.999958
06856,2,0,-54.0000,9.591562,0.787716,-2.089627,-0.040372,-0.032731,0.035277,-0.005859,0.004424,-0.003913,0.253185,0.380422,-1.163539,0.095915,0.007875,-0.020899,1.000000,-0.000029,0.000022,-0.000020,0.999985,0.004329,-0.001498,-0.002916,0.496518,-0.170230,-0.334945,0.999978,-0.005846,0.002971,0.005820,0.999946,0.008666,-0.003022,-0.008648,0.999958
06857,2,0,-54.0000,9.567622,0.792082,-2.091475,-0.049109,-0.035622,0.012656,-0.000996,0.002560,-0.002807,0.255467,0.379098,-1.165320,0.095676,0.007919,-0.020916,1.000000,-0.000005,0.000013,-0.000014,0.999985,0.004324,-0.001501,-0.002928,0.496051,-0.170572,-0.336211,0.999978,-0.005868,0.002977,0.005842,0.999945,0.008658,-0.003028,-0.008640,0.999958
06858,2,0,-54.0000,9.591429,0.830495,-2.011899,0.013896,-0.101471,0.022072,-0.006599,-0.002383,-0.002334,0.257548,0.378280,-1.159537,0.095915,0.008303,-0.020118,1.000000,-0.000033,-0.000012,-0.000012,0.999985,0.004325,-0.001481,-0.002956,0.496162,-0.168207,-0.339451,0.999978,-0.005924,0.002936,0.005899,0.999945,0.008660,-0.002987,-0.008642,0.999958
06859,2,0,-54.0000,9.549785,0.727046,-2.017621,0.038367,-0.003297,-0.025129,-0.008381,-0.007152,-0.000714,0.251171,0.385825,-1.162070,0.095499,0.007269,-0.020173,1.000000,-0.000042,-0.000036,-0.000004,0.999985,0.004340,-0.001442,-0.003009,0.497868,-0.163796,-0.345519,0.999978,-0.006030,0.002859,0.006005,0.999944,0.008689,-0.002911,-0.008672,0.999958
06860,2,0,-54.0000,9.550925,0.716897,-2.051317,0.012907,0.018433,-0.017713,-0.004907,-0.010122,-0.000202,0.248405,0.388242,-1.156167,0.095510,0.007168,-0.020509,1.000000,-0.000025,-0.000051,-0.000001,0.999985,0.004366,-0.001390,-0.003044,0.500811,-0.157766,-0.349540,0.999978,-0.006101,0.002754,0.006076,0.999943,0.008741,-0.002807,-0.008724,0.999958
06861,2,0,-54.0000,9.556955,0.749505,-2.062397,-0.006614,-0.008205,-0.007050,-0.001583,-0.014401,-0.001430,0.261411,0.385480,-1.153415,0.095571,0.007494,-0.020617,1.000000,-0.000008,-0.000072,-0.000007,0.999985,0.004399,-0.001317,-0.003066,0.504530,-0.149382,-0.352044,0.999978,-0.006144,0.002607,0.006121,0.999942,0.008806,-0.002661,-0.008789,0.999958
06862,2,0,-54.0000,9.606038,0.731670,-2.091710,-0.014451,0.018770,0.045609,0.000984,-0.002302,-0.007475,0.250171,0.378808,-1.153819,0.096061,0.007313,-0.020916,1.000000,0.000005,-0.000012,-0.000037,0.999985,0.004382,-0.001287,-0.003080,0.502623,-0.145949,-0.353614,0.999978,-0.006172,0.002547,0.006149,0.999943,0.008772,-0.002601,-0.008756,0.999958
06863,2,0,-54.0000,9.551618,0.707772,-2.086697,-0.012405,0.039634,-0.010294,0.002873,-0.008208,-0.006450,0.249864,0.377667,-1.164775,0.095517,0.007075,-0.020863,1.000000,0.000014,-0.000041,-0.000032,0.999985,0.004386,-0.001234,-0.003073,0.503017,-0.139807,-0.352749,0.999978,-0.006157,0.002440,0.006135,0.999943,0.008779,-0.002494,-0.008764,0.999958
06864,2,0,-54.0000,9.557695,0.740791,-2.097369,-0.031920,0.012994,0.000369,0.008129,-0.006408,-0.007557,0.254906,0.384092,-1.159176,0.095578,0.007405,-0.020970,1.000000,0.000041,-0.000032,-0.000038,0.999985,0.004387,-0.001186,-0.003038,0.503151,-0.134366,-0.348683,0.999979,-0.006086,0.002345,0.006065,0.999943,0.008782,-0.002398,-0.008767,0.999959
06865,2,0,-54.0000,9.585085,0.790580,-2.040239,0.008475,-0.055041,0.018810,-0.001489,-0.013354,-0.007124,0.256511,0.380013,-1.150777,0.095852,0.007902,-0.020396,1.000000,-0.000007,-0.000067,-0.000036,0.999985,0.004392,-0.001107,-0.003053,0.503714,-0.125323,-0.350396,0.999979,-0.006116,0.002187,0.006096,0.999943,0.008791,-0.002241,-0.008778,0.999959
06866,2,0,-53.0000,9.603779,0.744671,-2.062238,0.011428,-0.004343,0.038190,0.001185,-0.011930,-0.010525,0.256339,0.379960,-1.160761,0.096039,0.007442,-0.020617,1.000000,0.000006,-0.000060,-0.000053,0.999985,0.004381,-0.001027,-0.003049,0.502412,-0.116107,-0.349846,0.999979,-0.006106,0.002026,0.006088,0.999943,0.008769,-0.002080,-0.008756,0.999960
06867,2,0,-53.0000,9.546683,0.699885,-2.069450,0.010493,0.040704,-0.019330,0.000886,-0.014547,-0.014008,0.252234,0.380701,-1.158808,0.095469,0.006992,-0.020688,1.000000,0.000004,-0.000073,-0.000070,0.999985,0.004360,-0.000929,-0.003045,0.499964,-0.104971,-0.349447,0.999980,-0.006099,0.001832,0.006083,0.999943,0.008726,-0.001885,-0.008715,0.999960
06868,2,0,-53.0000,9.567807,0.675754,-2.080118,0.016416,0.067206,0.001674,0.007336,-0.013471,-0.013417,0.258610,0.384801,-1.164294,0.095680,0.006752,-0.020794,1.000000,0.000037,-0.000067,-0.000067,0.999986,0.004347,-0.000837,-0.003007,0.498380,-0.094426,-0.344948,0.999981,-0.006020,0.001648,0.006006,0.999944,0.008698,-0.001700,-0.008688,0.999961
06869,2,0,-53.0000,9.518099,0.695367,-2.053090,0.024421,0.039725,-0.050989,0.015814,-0.016729,-0.020346,0.257322,0.381444,-1.172015,0.095183,0.006946,-0.020522,1.000000,0.000079,-0.000084,-0.000102,0.999986,0.004318,-0.000718,-0.002925,0.495024,-0.080849,-0.335542,0.999982,-0.005856,0.001411,0.005844,0.999946,0.008640,-0.001462,-0.008631,0.999962
06870,2,0,-53.0000,9.604670,0.729432,-2.133969,-0.039346,0.038537,0.053038,0.019684,-0.016027,-0.022051,0.258457,0.385528,-1.162755,0.096049,0.007286,-0.021331,1.000000,0.000098,-0.000080,-0.000110,0.999987,0.004284,-0.000598,-0.002815,0.491091,-0.067125,-0.322815,0.999983,-0.005634,0.001172,0.005624,0.999947,0.008571,-0.001220,-0.008564,0.999963
06871,2,0,-53.0000,9.581373,0.766873,-2.093350,-0.019553,-0.010522,0.024610,0.019882,-0.014190,-0.023161,0.260896,0.380678,-1.150539,0.095816,0.007660,-0.020926,1.000000,0.000099,-0.000071,-0.000116,0.999987,0.004242,-0.000485,-0.002709,0.486275,-0.054314,-0.310686,0.999985,-0.005422,0.000948,0.005414,0.999949,0.008487,-0.000994,-0.008482,0.999964
06872,2,0,-53.0000,9.561837,0.815668,-2.074023,-0.022291,-0.061731,0.005220,0.009810,-0.013606,-0.026003,0.260155,0.383082,-1.153375,0.095621,0.008145,-0.020733,1.000000,0.000049,-0.000068,-0.000130,0.999988,0.004174,-0.000368,-0.002642,0.478419,-0.040895,-0.302958,0.999986,-0.005288,0.000714,0.005281,0.999951,0.008350,-0.000758,-0.008346,0.999965
06873,2,0,-53.0000,9.604467,0.767072,-2.093795,-0.010559,-0.008466,0.047230,0.005199,-0.009650,-0.020777,0.253219,0.384414,-1.160038,0.096046,0.007661,-0.020933,1.000000,0.000026,-0.000048,-0.000104,0.999988,0.004118,-0.000281,-0.002609,0.471999,-0.030936,-0.299118,0.999986,-0.005221,0.000540,0.005216,0.999952,0.008238,-0.000583,-0.008235,0.999966
06874,2,0,-52.0000,9.577650,0.751418,-2.108390,-0.022250,0.012860,0.022996,0.012889,-0.008770,-0.021340,0.253389,0.381780,-1.165090,0.095778,0.007505,-0.021079,1.000000,0.000064,-0.000044,-0.000107,0.999988,0.004066,-0.000195,-0.002543,0.465943,-0.021200,-0.291491,0.999987,-0.005087,0.000370,0.005084,0.999954,0.008132,-0.000411,-0.008130,0.999967
06875,2,0,-53.0000,9.549584,0.746000,-2.089972,-0.008418,0.012159,-0.008666,0.025835,-0.006081,-0.023017,0.258299,0.377958,-1.162718,0.095497,0.007452,-0.020896,1.000000,0.000129,-0.000030,-0.000115,0.999989,0.004016,-0.000121,-0.002406,0.460283,-0.012752,-0.275705,0.999988,-0.004812,0.000223,0.004810,0.999956,0.008033,-0.000261,-0.008032,0.999968
06876,2,0,-53.0000,9.554216,0.790501,-2.067724,-0.002379,-0.036485,-0.005441,0.024793,-0.004041,-0.022979,0.258740,0.374009,-1.166580,0.095543,0.007897,-0.020674,1.000000,0.000124,-0.000020,-0.000115,0.999990,0.003963,-0.000055,-0.002266,0.454117,-0.005302,-0.259705,0.999990,-0.004533,0.000093,0.004532,0.999958,0.007926,-0.000128,-0.007925,0.999969
06877,2,0,-53.0000,9.558880,0.834991,-2.045280,0.003643,-0.085123,-0.002218,0.022511,-0.001801,-0.021791,0.251066,0.382661,-1.151019,0.095590,0.008342,-0.020451,1.000000,0.000113,-0.000009,-0.000109,0.999990,0.003908,-0.000003,-0.002144,0.447771,0.000627,-0.245736,0.999991,-0.004289,-0.000011,0.004289,0.999960,0.007815,-0.000023,-0.007815,0.999969
06878,2,0,-53.0000,9.604226,0.807314,-2.052750,0.018371,-0.056048,0.041409,0.008475,-0.002981,-0.017224,0.262115,0.380987,-1.156335,0.096043,0.008066,-0.020526,1.000000,0.000042,-0.000015,-0.000086,0.999990,0.003859,0.000047,-0.002092,0.442251,0.006347,-0.239648,0.999991,-0.004183,-0.000111,0.004183,0.999961,0.007719,0.000078,-0.007719,0.999970
06879,2,0,-53.0000,9.554778,0.784691,-2.102222,-0.027708,-0.015333,0.001988,0.017729,-0.011131,-0.017396,0.259594,0.384675,-1.146980,0.095550,0.007840,-0.021016,1.000000,0.000089,-0.000056,-0.000087,0.999991,0.003836,0.000135,-0.002002,0.439516,0.016320,-0.229296,0.999992,-0.004002,-0.000285,0.004004,0.999963,0.007671,0.000254,-0.007672,0.999971
06880,2,0,-53.0000,9.584621,0.814381,-2.111146,-0.038379,-0.039350,0.035261,0.018026,-0.008512,-0.013916,0.258623,0.381488,-1.168808,0.095848,0.008139,-0.021107,1.000000,0.000090,-0.000043,-0.000070,0.999991,0.003822,0.000206,-0.001907,0.437901,0.024416,-0.218412,0.999993,-0.003812,-0.000426,0.003815,0.999964,0.007643,0.000397,-0.007644,0.999971
06881,2,0,-53.0000,9.579251,0.814766,-2.058048,0.009811,-0.059460,0.018783,0.017349,-0.014788,-0.015182,0.258207,0.383034,-1.165203,0.095795,0.008142,-0.020573,1.000000,0.000087,-0.000074,-0.000076,0.999991,0.003814,0.000306,-0.001822,0.437030,0.035861,-0.208704,0.999993,-0.003643,-0.000626,0.003647,0.999964,0.007628,0.000598,-0.007630,0.999971
06882,2,0,-53.0000,9.557248,0.841137,-2.050382,0.004060,-0.086508,-0.002231,0.010855,-0.016397,-0.012916,0.260285,0.383752,-1.165684,0.095575,0.008406,-0.020496,1.000000,0.000054,-0.000082,-0.000065,0.999991,0.003813,0.000410,-0.001769,0.436818,0.047802,-0.202571,0.999993,-0.003536,-0.000834,0.003542,0.999965,0.007624,0.000807,-0.007627,0.999971
06883,2,0,-53.0000,9.526667,0.813579,-2.044069,0.014914,-0.063024,-0.035504,0.009808,-0.014362,-0.012877,0.259652,0.379903,-1.161528,0.095269,0.008131,-0.020433,1.000000,0.000049,-0.000072,-0.000064,0.999991,0.003806,0.000504,-0.001724,0.436075,0.058561,-0.197334,0.999994,-0.003444,-0.001022,0.003452,0.999965,0.007611,0.000996,-0.007614,0.999971
06884,2,0,-53.0000,9.576797,0.785931,-2.107172,-0.018461,-0.014118,0.024607,0.009427,-0.018022,-0.010660,0.256033,0.378106,-1.156430,0.095770,0.007855,-0.021063,1.000000,0.000047,-0.000090,-0.000053,0.999991,0.003816,0.000613,-0.001678,0.437160,0.070934,-0.191992,0.999994,-0.003351,-0.001238,0.003360,0.999965,0.007630,0.001212,-0.007634,0.999970
06885,2,0,-53.0000,9.525756,0.815318,-2.047617,0.015075,-0.063580,-0.035508,0.007850,-0.020958,-0.010143,0.267637,0.381056,-1.160621,0.095260,0.008149,-0.020466,1.000000,0.000039,-0.000105,-0.000051,0.999991,0.003832,0.000732,-0.001648,0.438958,0.084623,-0.188472,0.999993,-0.003289,-0.001477,0.003301,0.999965,0.007661,0.001452,-0.007666,0.999970
06886,2,0,-53.0000,9.574536,0.797973,-2.078212,0.007260,-0.036681,0.017169,0.004175,-0.019831,-0.009543,0.263036,0.381888,-1.159806,0.095748,0.007976,-0.020772,1.000000,0.000021,-0.000099,-0.000048,0.999991,0.003844,0.000847,-0.001620,0.440326,0.097804,-0.185286,0.999993,-0.003234,-0.001707,0.003247,0.999965,0.007685,0.001682,-0.007691,0.999969
06887,2,0,-54.0000,9.523583,0.785001,-2.095927,-0.013271,-0.017955,-0.029678,0.011678,-0.020768,-0.009007,0.255853,0.382407,-1.164909,0.095238,0.007847,-0.020949,1.000000,0.000058,-0.000104,-0.000045,0.999991,0.003869,0.000964,-0.001572,0.443173,0.111132,-0.179758,0.999993,-0.003137,-0.001940,0.003152,0.999965,0.007735,0.001915,-0.007741,0.999968
06888,2,0,-54.0000,9.575945,0.820652,-2.071051,0.010389,-0.061414,0.018771,0.011299,-0.024426,-0.006790,0.258122,0.387979,-1.160422,0.095762,0.008204,-0.020698,1.000000,0.000056,-0.000122,-0.000034,0.999991,0.003910,0.001094,-0.001532,0.447819,0.126032,-0.175007,0.999993,-0.003054,-0.002200,0.003072,0.999965,0.007816,0.002176,-0.007823,0.999967
06889,2,0,-54.0000,9.561129,0.868353,-2.107360,-0.040529,-0.092810,0.015839,0.009535,-0.029190,-0.005164,0.259690,0.377953,-1.162539,0.095615,0.008682,-0.021059,1.000000,0.000048,-0.000146,-0.000026,0.999990,0.003965,0.001242,-0.001502,0.454137,0.143025,-0.171513,0.999992,-0.002993,-0.002496,0.003013,0.999964,0.007926,0.002472,-0.007934,0.999965
06890,2,0,-54.0000,9.555562,0.825754,-2.133169,-0.046393,-0.044714,0.012632,0.010589,-0.031214,-0.005209,0.255099,0.383735,-1.150700,0.095559,0.008256,-0.021316,1.000000,0.000053,-0.000156,-0.000026,0.999990,0.004024,0.001401,-0.001476,0.460892,0.161171,-0.168452,0.999992,-0.002940,-0.002813,0.002963,0.999963,0.008044,0.002789,-0.008052,0.999964
06891,2,0,-54.0000,9.604113,0.807731,-2.164890,-0.054239,-0.017827,0.065314,0.013177,-0.030824,-0.002923,0.267554,0.385178,-1.164862,0.096045,0.008077,-0.021634,1.000000,0.000066,-0.000154,-0.000015,0.999989,0.004097,0.001552,-0.001431,0.469189,0.178537,-0.163265,0.999991,-0.002849,-0.003116,0.002875,0.999962,0.008189,0.003093,-0.008198,0.999962
06892,2,0,-54.0000,9.605934,0.828915,-2.156360,-0.051175,-0.042256,0.066915,0.013622,-0.026898,0.002297,0.260801,0.384165,-1.156030,0.096062,0.008292,-0.021550,1.000000,0.000068,-0.000134,0.000011,0.999989,0.004184,0.001677,-0.001398,0.479238,0.192833,-0.159350,0.999990,-0.002781,-0.003366,0.002809,0.999961,0.008364,0.003342,-0.008374,0.999959
06893,2,0,-54.0000,9.547663,0.792611,-2.131373,-0.026560,-0.019171,0.001984,0.007991,-0.020409,0.004727,0.258841,0.371654,-1.163095,0.095479,0.007929,-0.021304,1.000000,0.000040,-0.000102,0.000024,0.999988,0.004267,0.001766,-0.001382,0.488638,0.203050,-0.157526,0.999990,-0.002749,-0.003544,0.002779,0.999960,0.008528,0.003520,-0.008538,0.999957
06894,2,0,-54.0000,9.550919,0.803171,-2.154793,-0.049049,-0.021625,0.011028,0.014528,-0.018269,-0.000403,0.264258,0.383877,-1.161592,0.095511,0.008033,-0.021539,1.000000,0.000073,-0.000091,-0.000002,0.999988,0.004329,0.001855,-0.001326,0.495794,0.213273,-0.150997,0.999990,-0.002635,-0.003722,0.002668,0.999959,0.008653,0.003699,-0.008663,0.999956
06895,2,0,-54.0000,9.562371,0.734011,-2.134243,-0.000956,0.033379,0.012362,0.009759,-0.015640,0.003096,0.262161,0.378541,-1.154090,0.095625,0.007343,-0.021335,1.000000,0.000049,-0.000078,0.000015,0.999988,0.004397,0.001925,-0.001298,0.503587,0.221294,-0.147776,0.999989,-0.002579,-0.003862,0.002613,0.999958,0.008789,0.003839,-0.008799,0.999954
06896,2,0,-54.0000,9.568137,0.766232,-2.145916,-0.020461,0.006765,0.023006,0.004587,-0.016410,-0.001478,0.262645,0.381214,-1.154453,0.095683,0.007662,-0.021451,1.000000,0.000023,-0.000082,-0.000007,0.999987,0.004439,0.002009,-0.001290,0.508373,0.230889,-0.146852,0.999989,-0.002563,-0.004030,0.002599,0.999957,0.008873,0.004007,-0.008883,0.999953
06897,2,0,-54.0000,9.581946,0.676408,-2.191098,-0.023446,0.105781,0.039236,0.015920,-0.017155,0.000182,0.259975,0.380400,-1.163357,0.095821,0.006766,-0.021902,1.000000,0.000080,-0.000086,0.000001,0.999987,0.004504,0.002092,-0.001230,0.515787,0.240306,-0.139901,0.999988,-0.002442,-0.004194,0.002479,0.999956,0.009002,0.004172,-0.009012,0.999951
06898,2,0,-54.0000,9.572181,0.766369,-2.203851,-0.068415,0.026055,0.039499,0.023321,-0.018870,-0.003885,0.266392,0.380738,-1.166597,0.095724,0.007664,-0.022029,1.000000,0.000117,-0.000094,-0.000019,0.999987,0.004561,0.002190,-0.001136,0.522331,0.251563,-0.129057,0.999988,-0.002252,-0.004391,0.002292,0.999956,0.009116,0.004370,-0.009126,0.999949
06899,2,0,-54.0000,9.596998,0.751966,-2.236278,-0.085066,0.050357,0.069569,0.026662,-0.011167,-0.006040,0.265450,0.379881,-1.165628,0.095971,0.007520,-0.022356,1.000000,0.000133,-0.000056,-0.000030,0.999986,0.004599,0.002256,-0.001015,0.526695,0.259069,-0.115089,0.999988,-0.002009,-0.004522,0.002050,0.999956,0.009192,0.004503,-0.009201,0.999948
06900,2,0,-54.0000,9.581288,0.809882,-2.238107,-0.110422,-0.003027,0.059187,0.018292,-0.006379,-0.007633,0.261142,0.378001,-1.152852,0.095814,0.008097,-0.022377,1.000000,0.000091,-0.000032,-0.000038,0.999986,0.004611,0.002305,-0.000921,0.528095,0.264581,-0.104324,0.999988,-0.001821,-0.004618,0.001863,0.999956,0.009217,0.004601,-0.009225,0.999947
06901,2,0,-54.0000,9.556033,0.824424,-2.207538,-0.093629,-0.027890,0.029117,0.005442,0.003645,-0.002241,0.265864,0.375758,-1.159960,0.095560,0.008244,-0.022077,1.000000,0.000027,0.000018,-0.000011,0.999986,0.004614,0.002295,-0.000901,0.528534,0.263509,-0.102018,0.999988,-0.001781,-0.004599,0.001823,0.999956,0.009224,0.004582,-0.009233,0.999947
06902,2,0,-54.0000,9.543990,0.759713,-2.186635,-0.054319,0.024541,0.007838,-0.000155,0.010645,-0.002657,0.264230,0.380121,-1.153817,0.095439,0.007596,-0.021871,1.000000,-0.000001,0.000053,-0.000013,0.999986,0.004597,0.002256,-0.000898,0.526523,0.258990,-0.101664,0.999988,-0.001774,-0.004520,0.001816,0.999956,0.009189,0.004504,-0.009197,0.999948
06903,2,0,-54.0000,9.564561,0.745350,-2.162069,-0.022858,0.029005,0.021414,-0.000262,0.009859,-0.007248,0.262233,0.383800,-1.153856,0.095645,0.007450,-0.021625,1.000000,-0.000001,0.000049,-0.000036,0.999987,0.004560,0.002227,-0.000897,0.522323,0.255713,-0.101662,0.999988,-0.001774,-0.004463,0.001815,0.999957,0.009116,0.004447,-0.009124,0.999948
